URL,Date,Company,Id
"http://wayback.archive.org/web/20040524082928/http://herborium.com:80/
",2004-05-24,herborium.com,4508
"http://wayback.archive.org/web/20040601233131/http://www.herborium.com:80/
",2004-06-01,herborium.com,4508
"http://wayback.archive.org/web/20040829140531/http://herborium.com:80/
",2004-08-29,herborium.com,4508
"http://wayback.archive.org/web/20040905220803/http://www.herborium.com:80/
",2004-09-05,herborium.com,4508
"http://wayback.archive.org/web/20041129212122/http://herborium.com:80/
",2004-11-29,herborium.com,4508
"http://wayback.archive.org/web/20041206074043/http://www.herborium.com:80/
",2004-12-06,herborium.com,4508
"http://wayback.archive.org/web/20050122154108/http://herborium.com:80/
",2005-01-22,herborium.com,4508
"http://wayback.archive.org/web/20050205050746/http://www.herborium.com:80/
",2005-02-05,herborium.com,4508
"http://wayback.archive.org/web/20050303173300/http://www.herborium.com:80/
",2005-03-03,herborium.com,4508
"http://wayback.archive.org/web/20050402130008/http://www.herborium.com:80/
",2005-04-02,herborium.com,4508
"http://wayback.archive.org/web/20050510011510/http://www.herborium.com:80/
",2005-05-10,herborium.com,4508
"http://wayback.archive.org/web/20050628014210/http://www.herborium.com:80/
",2005-06-28,herborium.com,4508
"http://wayback.archive.org/web/20050724012514/http://www.herborium.com:80/
",2005-07-24,herborium.com,4508
"http://wayback.archive.org/web/20050806014913/http://www.herborium.com:80/
",2005-08-06,herborium.com,4508
"http://wayback.archive.org/web/20051001075932/http://www.herborium.com:80/
",2005-10-01,herborium.com,4508
"http://wayback.archive.org/web/20051107203344/http://www.herborium.com:80/
",2005-11-07,herborium.com,4508
"http://wayback.archive.org/web/20051201022713/http://www.herborium.com:80/
",2005-12-01,herborium.com,4508
"http://wayback.archive.org/web/20060110101214/http://www.herborium.com:80/
",2006-01-10,herborium.com,4508
"http://wayback.archive.org/web/20060202002627/http://www.herborium.com:80/
",2006-02-02,herborium.com,4508
"http://wayback.archive.org/web/20060317154619/http://www.herborium.com/
",2006-03-17,herborium.com,4508
"http://wayback.archive.org/web/20060402202923/http://herborium.com:80/
",2006-04-02,herborium.com,4508
"http://wayback.archive.org/web/20060610211917/http://herborium.com:80/
",2006-06-10,herborium.com,4508
"http://wayback.archive.org/web/20060701035732/http://www.herborium.com:80/
",2006-07-01,herborium.com,4508
"http://wayback.archive.org/web/20060808214004/http://herborium.com:80/
",2006-08-08,herborium.com,4508
"http://wayback.archive.org/web/20061004044748/http://herborium.com:80/
",2006-10-04,herborium.com,4508
"http://wayback.archive.org/web/20061104044500/http://www.herborium.com/
",2006-11-04,herborium.com,4508
"http://wayback.archive.org/web/20061205030026/http://herborium.com:80/
",2006-12-05,herborium.com,4508
"http://wayback.archive.org/web/20070105050439/http://www.herborium.com:80/
",2007-01-05,herborium.com,4508
"http://wayback.archive.org/web/20070205075406/http://www.herborium.com:80/
",2007-02-05,herborium.com,4508
"http://wayback.archive.org/web/20070305003321/http://www.herborium.com:80/
",2007-03-05,herborium.com,4508
"http://wayback.archive.org/web/20070410180551/http://www.herborium.com:80/
",2007-04-10,herborium.com,4508
"http://wayback.archive.org/web/20070510215731/http://www.herborium.com:80/
",2007-05-10,herborium.com,4508
"http://wayback.archive.org/web/20070606000039/http://www.herborium.com:80/
",2007-06-06,herborium.com,4508
"http://wayback.archive.org/web/20070710182231/http://www.herborium.com:80/
",2007-07-10,herborium.com,4508
"http://wayback.archive.org/web/20070818002954/http://www.herborium.com:80/
",2007-08-18,herborium.com,4508
"http://wayback.archive.org/web/20071002025545/http://www.herborium.com:80/
",2007-10-02,herborium.com,4508
"http://wayback.archive.org/web/20071118173121/http://www.herborium.com:80/
",2007-11-18,herborium.com,4508
"http://wayback.archive.org/web/20071219025321/http://www.herborium.com:80/
",2007-12-19,herborium.com,4508
"http://wayback.archive.org/web/20080118205151/http://www.herborium.com:80/
",2008-01-18,herborium.com,4508
"http://wayback.archive.org/web/20080218185600/http://www.herborium.com:80/
",2008-02-18,herborium.com,4508
"http://wayback.archive.org/web/20080325135357/http://www.herborium.com:80/
",2008-03-25,herborium.com,4508
"http://wayback.archive.org/web/20080425142554/http://www.herborium.com:80/
",2008-04-25,herborium.com,4508
"http://wayback.archive.org/web/20080509161732/http://herborium.com/
",2008-05-09,herborium.com,4508
"http://wayback.archive.org/web/20080625054109/http://www.herborium.com:80/
",2008-06-25,herborium.com,4508
"http://wayback.archive.org/web/20080703023334/http://www.herborium.com:80/
",2008-07-03,herborium.com,4508
"http://wayback.archive.org/web/20080801230717/http://www.herborium.com:80/
",2008-08-01,herborium.com,4508
"http://wayback.archive.org/web/20080901083607/http://www.herborium.com:80/
",2008-09-01,herborium.com,4508
"http://wayback.archive.org/web/20081211075228/http://herborium.com:80/
",2008-12-11,herborium.com,4508
"http://wayback.archive.org/web/20090127061732/http://www.herborium.com:80/
",2009-01-27,herborium.com,4508
"http://wayback.archive.org/web/20090209030456/http://www.herborium.com:80/
",2009-02-09,herborium.com,4508
"http://wayback.archive.org/web/20100328142213/http://www.herborium.com:80/
",2010-03-28,herborium.com,4508
"http://wayback.archive.org/web/20110208062823/http://herborium.com/
",2011-02-08,herborium.com,4508
"http://wayback.archive.org/web/20110422000850/http://www.herborium.com/
",2011-04-22,herborium.com,4508
"http://wayback.archive.org/web/20110829035050/http://www.herborium.com:80/
",2011-08-29,herborium.com,4508
"http://wayback.archive.org/web/20110904112613/http://www.herborium.com:80/
",2011-09-04,herborium.com,4508
"http://wayback.archive.org/web/20111104023433/http://www.herborium.com:80/
",2011-11-04,herborium.com,4508
"http://wayback.archive.org/web/20120103195511/http://www.herborium.com:80/
",2012-01-03,herborium.com,4508
"http://wayback.archive.org/web/20120228200255/http://www.herborium.com:80/
",2012-02-28,herborium.com,4508
"http://wayback.archive.org/web/20120415173632/http://www.herborium.com:80/
",2012-04-15,herborium.com,4508
"http://wayback.archive.org/web/20120519204436/http://www.herborium.com/
",2012-05-19,herborium.com,4508
"http://wayback.archive.org/web/20120618043135/http://www.herborium.com:80/?
",2012-06-18,herborium.com,4508
"http://wayback.archive.org/web/20120819084446/http://www.herborium.com:80/
",2012-08-19,herborium.com,4508
"http://wayback.archive.org/web/20120919064929/http://www.herborium.com:80/
",2012-09-19,herborium.com,4508
"http://wayback.archive.org/web/20121020054439/http://www.herborium.com/
",2012-10-20,herborium.com,4508
"http://wayback.archive.org/web/20121227073056/http://www.herborium.com:80/
",2012-12-27,herborium.com,4508
"http://wayback.archive.org/web/20130418122013/http://www.herborium.com/
",2013-04-18,herborium.com,4508
"http://wayback.archive.org/web/20130528103858/http://www.herborium.com/
",2013-05-28,herborium.com,4508
"http://wayback.archive.org/web/20130608020111/http://herborium.com/
",2013-06-08,herborium.com,4508
"http://wayback.archive.org/web/20130817025723/http://www.herborium.com/
",2013-08-17,herborium.com,4508
"http://wayback.archive.org/web/20131023083206/http://www.herborium.com/
",2013-10-23,herborium.com,4508
"http://wayback.archive.org/web/20131226041100/http://www.herborium.com/
",2013-12-26,herborium.com,4508
"http://wayback.archive.org/web/20140517090410/http://herborium.com/
",2014-05-17,herborium.com,4508
"http://wayback.archive.org/web/20141023061323/http://www.herborium.com/
",2014-10-23,herborium.com,4508
"http://wayback.archive.org/web/20141217045123/http://herborium.com/
",2014-12-17,herborium.com,4508
"http://wayback.archive.org/web/20150226230526/http://www.herborium.com:80/
",2015-02-26,herborium.com,4508
"http://wayback.archive.org/web/20150607214003/http://www.herborium.com/
",2015-06-07,herborium.com,4508
"http://wayback.archive.org/web/20150726091929/http://www.herborium.com/
",2015-07-26,herborium.com,4508
"http://wayback.archive.org/web/20150801131744/http://herborium.com/
",2015-08-01,herborium.com,4508
"http://wayback.archive.org/web/20151004110906/http://www.herborium.com:80/
",2015-10-04,herborium.com,4508
"http://wayback.archive.org/web/20151105014247/http://www.herborium.com:80/
",2015-11-05,herborium.com,4508
"http://wayback.archive.org/web/20151228085041/http://www.herborium.com/
",2015-12-28,herborium.com,4508
"http://wayback.archive.org/web/20160109170801/http://herborium.com/
",2016-01-09,herborium.com,4508
"http://wayback.archive.org/web/20160205133503/http://www.herborium.com/
",2016-02-05,herborium.com,4508
"http://wayback.archive.org/web/20160307142252/http://www.herborium.com:80/
",2016-03-07,herborium.com,4508
"http://wayback.archive.org/web/20160402100808/http://www.herborium.com/
",2016-04-02,herborium.com,4508
"http://wayback.archive.org/web/20160507050622/http://www.herborium.com:80/
",2016-05-07,herborium.com,4508
"http://wayback.archive.org/web/20160608134131/http://www.herborium.com:80/
",2016-06-08,herborium.com,4508
"http://wayback.archive.org/web/20160710172312/http://www.herborium.com:80/
",2016-07-10,herborium.com,4508
"http://wayback.archive.org/web/20160812150228/http://www.herborium.com:80/
",2016-08-12,herborium.com,4508
"http://wayback.archive.org/web/20160916025609/http://www.herborium.com:80/
",2016-09-16,herborium.com,4508
"http://wayback.archive.org/web/20161001213934/http://herborium.com/
",2016-10-01,herborium.com,4508
"http://wayback.archive.org/web/20161204112210/http://www.herborium.com:80/
",2016-12-04,herborium.com,4508
"http://wayback.archive.org/web/20170420232700/http://herborium.com/
",2017-04-20,herborium.com,4508
"http://wayback.archive.org/web/20170514071651/http://www.herborium.com:80/
",2017-05-14,herborium.com,4508
"http://wayback.archive.org/web/20170628224350/http://www.herborium.com/
",2017-06-28,herborium.com,4508
"http://wayback.archive.org/web/20170911165733/http://herborium.com/
",2017-09-11,herborium.com,4508
"http://wayback.archive.org/web/20171023101951/http://www.herborium.com/
",2017-10-23,herborium.com,4508
"http://wayback.archive.org/web/20180330151748/http://herborium.com/
",2018-03-30,herborium.com,4508
"http://wayback.archive.org/web/20180518072214/http://www.herborium.com:80/
",2018-05-18,herborium.com,4508
"http://wayback.archive.org/web/20180602114152/http://www.herborium.com/
",2018-06-02,herborium.com,4508
"http://wayback.archive.org/web/20180719120717/https://www.herborium.com/
",2018-07-19,herborium.com,4508
"http://wayback.archive.org/web/20180805024547/http://herborium.com/
",2018-08-05,herborium.com,4508
"http://wayback.archive.org/web/20181015144432/https://www.herborium.com/
",2018-10-15,herborium.com,4508
"http://wayback.archive.org/web/20190202224502/http://www.herborium.com/
",2019-02-02,herborium.com,4508
"http://wayback.archive.org/web/20000303221111/http://www.heritagebank.com:80/
",2000-03-03,heritagebank.com,4509
"http://wayback.archive.org/web/20000510071850/http://www.heritagebank.com:80/
",2000-05-10,heritagebank.com,4509
"http://wayback.archive.org/web/20000707023831/http://www.heritagebank.com:80/
",2000-07-07,heritagebank.com,4509
"http://wayback.archive.org/web/20000818061302/http://www.heritagebank.com:80/
",2000-08-18,heritagebank.com,4509
"http://wayback.archive.org/web/20001013154718/http://www.heritagebank.com:80/
",2000-10-13,heritagebank.com,4509
"http://wayback.archive.org/web/20001109153500/http://www.heritagebank.com:80/
",2000-11-09,heritagebank.com,4509
"http://wayback.archive.org/web/20001206185800/http://www.heritagebank.com:80/
",2000-12-06,heritagebank.com,4509
"http://wayback.archive.org/web/20010201064200/http://www.heritagebank.com:80/
",2001-02-01,heritagebank.com,4509
"http://wayback.archive.org/web/20010331233631/http://www.heritagebank.com:80/
",2001-03-31,heritagebank.com,4509
"http://wayback.archive.org/web/20010405164017/http://www.heritagebank.com:80/
",2001-04-05,heritagebank.com,4509
"http://wayback.archive.org/web/20010516205418/http://www.heritagebank.com:80/
",2001-05-16,heritagebank.com,4509
"http://wayback.archive.org/web/20020328065418/http://www.heritagebank.com:80/
",2002-03-28,heritagebank.com,4509
"http://wayback.archive.org/web/20020527221408/http://heritagebank.com:80/
",2002-05-27,heritagebank.com,4509
"http://wayback.archive.org/web/20020602165301/http://heritagebank.com:80/
",2002-06-02,heritagebank.com,4509
"http://wayback.archive.org/web/20020802034046/http://www.heritagebank.com:80/
",2002-08-02,heritagebank.com,4509
"http://wayback.archive.org/web/20020922051803/http://heritagebank.com:80/
",2002-09-22,heritagebank.com,4509
"http://wayback.archive.org/web/20021003012217/http://heritagebank.com:80/
",2002-10-03,heritagebank.com,4509
"http://wayback.archive.org/web/20021121154030/http://www.heritagebank.com:80/
",2002-11-21,heritagebank.com,4509
"http://wayback.archive.org/web/20030205165848/http://heritagebank.com:80/
",2003-02-05,heritagebank.com,4509
"http://wayback.archive.org/web/20030322013811/http://www.heritagebank.com:80/
",2003-03-22,heritagebank.com,4509
"http://wayback.archive.org/web/20030423154315/http://www.heritagebank.com:80/
",2003-04-23,heritagebank.com,4509
"http://wayback.archive.org/web/20030525205845/http://www.heritagebank.com:80/
",2003-05-25,heritagebank.com,4509
"http://wayback.archive.org/web/20030620185724/http://www.heritagebank.com:80/
",2003-06-20,heritagebank.com,4509
"http://wayback.archive.org/web/20030719085206/http://www.heritagebank.com:80/
",2003-07-19,heritagebank.com,4509
"http://wayback.archive.org/web/20030930204108/http://www.heritagebank.com:80/
",2003-09-30,heritagebank.com,4509
"http://wayback.archive.org/web/20031027125057/http://www.heritagebank.com:80/
",2003-10-27,heritagebank.com,4509
"http://wayback.archive.org/web/20031202110011/http://www.heritagebank.com:80/
",2003-12-02,heritagebank.com,4509
"http://wayback.archive.org/web/20040206143449/http://www.heritagebank.com:80/
",2004-02-06,heritagebank.com,4509
"http://wayback.archive.org/web/20040829121015/http://heritagebank.com:80/
",2004-08-29,heritagebank.com,4509
"http://wayback.archive.org/web/20040901174458/http://www.heritagebank.com:80/
",2004-09-01,heritagebank.com,4509
"http://wayback.archive.org/web/20041203044822/http://heritagebank.com:80/
",2004-12-03,heritagebank.com,4509
"http://wayback.archive.org/web/20050207184205/http://www.heritagebank.com:80/
",2005-02-07,heritagebank.com,4509
"http://wayback.archive.org/web/20050305225135/http://www.heritagebank.com:80/
",2005-03-05,heritagebank.com,4509
"http://wayback.archive.org/web/20050511083927/http://www.heritagebank.com:80/
",2005-05-11,heritagebank.com,4509
"http://wayback.archive.org/web/20050615005708/http://www.heritagebank.com:80/
",2005-06-15,heritagebank.com,4509
"http://wayback.archive.org/web/20050716233241/http://www.heritagebank.com:80/
",2005-07-16,heritagebank.com,4509
"http://wayback.archive.org/web/20050826050305/http://www.heritagebank.com:80/
",2005-08-26,heritagebank.com,4509
"http://wayback.archive.org/web/20051030021914/http://www.heritagebank.com:80/
",2005-10-30,heritagebank.com,4509
"http://wayback.archive.org/web/20051124191219/http://www.heritagebank.com:80/
",2005-11-24,heritagebank.com,4509
"http://wayback.archive.org/web/20060101041145/http://www.heritagebank.com:80/
",2006-01-01,heritagebank.com,4509
